t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
36.68333333,0.29617818,0.20135185,-0.09374155,0.00545072,0.02673490,0.13332053,0.06579539,0.14232189,-0.35064482,-0.01597197,0.15000317,0.01056220
36.70000000,0.29682447,0.20378213,-0.09953061,0.00518883,0.02918683,0.13352479,0.06708002,0.14125047,-0.34490920,-0.01604055,0.14718046,0.01144949
36.71666667,0.29748076,0.20619677,-0.10521997,0.00492662,0.03158883,0.13374246,0.06825180,0.14010650,-0.33879187,-0.01611373,0.14418566,0.01230624
36.73333333,0.29814627,0.20859444,-0.11080330,0.00466403,0.03393817,0.13397306,0.06930810,0.13888963,-0.33229668,-0.01619262,0.14102729,0.01313480
36.75000000,0.29882020,0.21097378,-0.11627432,0.00440098,0.03623230,0.13421617,0.07024640,0.13759953,-0.32542702,-0.01627803,0.13771378,0.01393589
36.76666667,0.29950174,0.21333344,-0.12162682,0.00413740,0.03846875,0.13447131,0.07106425,0.13623586,-0.31818847,-0.01636937,0.13425350,0.01470759
36.78333333,0.30019009,0.21567204,-0.12685466,0.00387319,0.04064525,0.13473791,0.07175912,0.13479835,-0.31058592,-0.01646752,0.13065489,0.01544396
36.80000000,0.30088443,0.21798819,-0.13195179,0.00360826,0.04275963,0.13501524,0.07232870,0.13328665,-0.30262488,-0.01657234,0.12692616,0.01613454
36.81666667,0.30158400,0.22028051,-0.13691222,0.00334247,0.04480985,0.13530251,0.07277279,0.13170044,-0.29431143,-0.01668395,0.12307463,0.01677645
36.83333333,0.30228801,0.22254760,-0.14173008,0.00307572,0.04679400,0.13559891,0.07309165,0.13003957,-0.28565169,-0.01680178,0.11910763,0.01736807
36.85000000,0.30299574,0.22478804,-0.14639960,0.00280787,0.04871027,0.13590361,0.07328572,0.12830381,-0.27665298,-0.01692580,0.11503200,0.01790792
36.86666667,0.30370646,0.22700044,-0.15091512,0.00253881,0.05055698,0.13621574,0.07335573,0.12649308,-0.26732259,-0.01705567,0.11085469,0.01839474
36.88333333,0.30441950,0.22918336,-0.15527110,0.00226840,0.05233255,0.13653445,0.07330259,0.12460713,-0.25766881,-0.01719089,0.10658216,0.01882743
36.90000000,0.30513422,0.23133503,-0.15946217,0.00199623,0.05403550,0.13685884,0.07312744,0.12262418,-0.24770078,-0.01734847,0.10222061,0.01920482
36.91666667,0.30584999,0.23345386,-0.16348306,0.00172210,0.05566445,0.13718800,0.07283168,0.12055621,-0.23742680,-0.01751429,0.09777629,0.01952616
36.93333333,0.30656615,0.23553854,-0.16732869,0.00144609,0.05721813,0.13752105,0.07241689,0.11841965,-0.22685671,-0.01767237,0.09325504,0.01979105
36.95000000,0.30728208,0.23758773,-0.17099412,0.00116822,0.05869535,0.13785706,0.07188487,0.11621457,-0.21600066,-0.01782493,0.08866237,0.01999931
36.96666667,0.30799714,0.23960011,-0.17447460,0.00088850,0.06009502,0.13819512,0.07123763,0.11394099,-0.20487015,-0.01797336,0.08400370,0.02015091
36.98333333,0.30871072,0.24157435,-0.17776558,0.00060691,0.06141612,0.13853434,0.07047737,0.11159886,-0.19347613,-0.01811802,0.07928415,0.02024605
37.00000000,0.30942221,0.24350910,-0.18086269,0.00032343,0.06265773,0.13887382,0.06960652,0.10918835,-0.18183102,-0.01825898,0.07450866,0.02028509
37.01666667,0.31013102,0.24540304,-0.18376178,0.00003802,0.06381898,0.13921269,0.06862790,0.10670977,-0.16994769,-0.01839732,0.06968145,0.02026969
37.03333333,0.31083658,0.24725482,-0.18645895,-0.00024934,0.06489904,0.13955019,0.06754590,0.10416348,-0.15783971,-0.01853295,0.06480471,0.02020627
37.05000000,0.31153834,0.24906311,-0.18895051,-0.00053868,0.06589710,0.13988550,0.06636358,0.10154976,-0.14552134,-0.01866529,0.05987866,0.02009143
37.06666667,0.31223573,0.25082658,-0.19123304,-0.00083002,0.06681238,0.14021780,0.06508397,0.09886902,-0.13300743,-0.01879372,0.05490587,0.01992398
37.08333333,0.31292821,0.25254391,-0.19330335,-0.00112340,0.06764416,0.14054626,0.06371075,0.09612195,-0.12031346,-0.01891824,0.04989047,0.01970529
37.10000000,0.31361522,0.25421378,-0.19515856,-0.00141881,0.06839180,0.14087011,0.06224775,0.09330912,-0.10745558,-0.01903774,0.04483658,0.01943688
37.11666667,0.31429621,0.25583487,-0.19679606,-0.00171623,0.06905472,0.14118859,0.06069897,0.09043131,-0.09445073,-0.01915122,0.03974814,0.01912046
37.13333333,0.31497063,0.25740589,-0.19821354,-0.00201565,0.06963240,0.14150097,0.05906853,0.08748926,-0.08131673,-0.01925832,0.03462896,0.01875791
37.15000000,0.31563794,0.25892553,-0.19940900,-0.00231701,0.07012440,0.14180658,0.05736065,0.08448378,-0.06807200,-0.01935750,0.02948272,0.01835124
37.16666667,0.31629758,0.26039253,-0.20038078,-0.00262026,0.07053031,0.14210475,0.05557978,0.08141614,-0.05473530,-0.01944836,0.02431311,0.01790269
37.18333333,0.31694900,0.26180563,-0.20112754,-0.00292529,0.07084980,0.14239488,0.05373042,0.07828736,-0.04132645,-0.01952875,0.01912375,0.01741457
37.20000000,0.31759163,0.26316356,-0.20164829,-0.00323200,0.07108259,0.14267639,0.05181719,0.07509866,-0.02786572,-0.01959845,0.01391820,0.01688938
37.21666667,0.31822490,0.26446513,-0.20194239,-0.00354026,0.07122847,0.14294877,0.04984482,0.07185142,-0.01437393,-0.01965607,0.00870003,0.01632970
37.23333333,0.31884824,0.26570912,-0.20200958,-0.00384989,0.07128728,0.14321154,0.04781816,0.06854719,-0.00087287,-0.01970014,0.00347287,0.01573826
37.25000000,0.31946106,0.26689435,-0.20184999,-0.00416072,0.07125892,0.14346425,0.04574215,0.06518749,0.01261527,-0.01972946,-0.00175957,0.01511788
37.26666667,0.32006276,0.26801969,-0.20146427,-0.00447252,0.07114337,0.14370655,0.04362188,0.06177410,0.02605905,-0.01974317,-0.00699346,0.01447199
37.28333333,0.32065272,0.26908407,-0.20085379,-0.00478504,0.07094070,0.14393815,0.04146295,0.05831189,0.03941589,-0.01973927,-0.01222221,0.01380615
37.30000000,0.32123024,0.27008666,-0.20002064,-0.00509795,0.07065110,0.14415885,0.03927095,0.05481552,0.05264404,-0.01971300,-0.01743859,0.01312535
37.31666667,0.32179465,0.27102666,-0.19896759,-0.00541091,0.07027491,0.14436852,0.03705143,0.05128546,0.06570273,-0.01966549,-0.02263530,0.01243382
37.33333333,0.32234523,0.27190327,-0.19769807,-0.00572357,0.06981256,0.14456711,0.03480986,0.04772225,0.07855284,-0.01959660,-0.02780492,0.01173534
37.35000000,0.32288125,0.27271570,-0.19621616,-0.00603559,0.06926462,0.14475461,0.03255147,0.04412670,0.09115667,-0.01950613,-0.03294017,0.01103436
37.36666667,0.32340199,0.27346321,-0.19452655,-0.00634660,0.06863178,0.14493110,0.03028135,0.04049976,0.10347876,-0.01939338,-0.03803346,0.01033505
37.38333333,0.32390671,0.27414507,-0.19263447,-0.00665621,0.06791486,0.14509673,0.02800450,0.03684254,0.11548598,-0.01925804,-0.04307724,0.00964118
37.40000000,0.32439467,0.27476058,-0.19054570,-0.00696402,0.06711481,0.14525169,0.02572581,0.03315638,0.12714816,-0.01909929,-0.04806381,0.00895616
37.41666667,0.32486515,0.27530908,-0.18826647,-0.00726959,0.06623270,0.14539621,0.02345017,0.02944278,0.13843646,-0.01891595,-0.05298509,0.00828312
37.43333333,0.32531743,0.27578997,-0.18580350,-0.00757249,0.06526977,0.14553059,0.02118229,0.02570352,0.14932541,-0.01870742,-0.05783300,0.00762495
37.45000000,0.32575082,0.27620268,-0.18316385,-0.00787224,0.06422736,0.14565516,0.01892680,0.02194044,0.15979243,-0.01847255,-0.06259922,0.00698429
37.46666667,0.32616464,0.27654669,-0.18035495,-0.00816835,0.06310698,0.14577028,0.01668827,0.01815563,0.16981765,-0.01820989,-0.06727518,0.00636354
37.48333333,0.32655826,0.27682155,-0.17738453,-0.00846031,0.06191027,0.14587635,0.01447110,0.01435157,0.17938393,-0.01791921,-0.07185214,0.00576486
37.50000000,0.32693108,0.27702685,-0.17426056,-0.00874760,0.06063902,0.14597380,0.01227964,0.01053081,0.18847681,-0.01759920,-0.07632117,0.00519021
37.51666667,0.32728256,0.27716228,-0.17099123,-0.00902967,0.05929520,0.14606308,0.01011807,0.00669595,0.19708462,-0.01724858,-0.08067329,0.00464126
37.53333333,0.32761219,0.27722757,-0.16758487,-0.00930596,0.05788089,0.14614465,0.00799051,0.00284999,0.20519821,-0.01686734,-0.08489932,0.00411939
37.55000000,0.32791955,0.27722253,-0.16404997,-0.00957589,0.05639835,0.14621900,0.00590092,-0.00100393,0.21281055,-0.01645409,-0.08898998,0.00362574
37.56666667,0.32820425,0.27714707,-0.16039507,-0.00983888,0.05484999,0.14628663,0.00385317,-0.00486245,0.21991723,-0.01600831,-0.09293586,0.00316114
37.58333333,0.32846600,0.27700118,-0.15662879,-0.01009436,0.05323839,0.14634801,0.00185097,-0.00872098,0.22651555,-0.01553030,-0.09672764,0.00272612
37.60000000,0.32870455,0.27678496,-0.15275975,-0.01034170,0.05156626,0.14640366,-0.00010207,-0.01257479,0.23260489,-0.01501854,-0.10035600,0.00232082
37.61666667,0.32891976,0.27649860,-0.14879658,-0.01058033,0.04983650,0.14645404,-0.00200249,-0.01641891,0.23818616,-0.01447335,-0.10381165,0.00194535
37.63333333,0.32911154,0.27614243,-0.14474785,-0.01080964,0.04805212,0.14649965,-0.00384654,-0.02024807,0.24326150,-0.01389465,-0.10708534,0.00160072
37.65000000,0.32927992,0.27571687,-0.14062209,-0.01102901,0.04621633,0.14654102,-0.00563058,-0.02405710,0.24783544,-0.01328181,-0.11016804,0.00128813
37.66666667,0.32942500,0.27522247,-0.13642775,-0.01123786,0.04433245,0.14657866,-0.00735121,-0.02784061,0.25191185,-0.01263550,-0.11305077,0.00100928
37.68333333,0.32954697,0.27465988,-0.13217319,-0.01143559,0.04240397,0.14661316,-0.00900560,-0.03159322,0.25549612,-0.01195519,-0.11572486,0.00076763
37.70000000,0.32964612,0.27402987,-0.12786668,-0.01162160,0.04043451,0.14664514,-0.01059112,-0.03530932,0.25859485,-0.01124217,-0.11818194,0.00056585
37.71666667,0.32972280,0.27333332,-0.12351635,-0.01179532,0.03842782,0.14667525,-0.01210522,-0.03898346,0.26121431,-0.01049598,-0.12041402,0.00040582
37.73333333,0.32977747,0.27257124,-0.11913023,-0.01195616,0.03638779,0.14670415,-0.01354551,-0.04261012,0.26336157,-0.00971691,-0.12241364,0.00028855
37.75000000,0.32981066,0.27174479,-0.11471623,-0.01210355,0.03431842,0.14673248,-0.01490974,-0.04617960,0.26504347,-0.00890526,-0.12417372,0.00021450
37.76666667,0.32982297,0.27085544,-0.11028213,-0.01223690,0.03222381,0.14676091,-0.01619586,-0.04967692,0.26626742,-0.00805982,-0.12568781,0.00018355
37.78333333,0.32981506,0.26990473,-0.10583558,-0.01235568,0.03010818,0.14679007,-0.01740198,-0.05309592,0.26704045,-0.00718311,-0.12694994,0.00019501
37.80000000,0.32978770,0.26889437,-0.10138411,-0.01245936,0.02797581,0.14682056,-0.01852637,-0.05643082,0.26736919,-0.00627586,-0.12795472,0.00024763
37.81666667,0.32974172,0.26782613,-0.09693512,-0.01254745,0.02583109,0.14685295,-0.01956756,-0.05967577,0.26726050,-0.00533981,-0.12869751,0.00033964
37.83333333,0.32967804,0.26670194,-0.09249591,-0.01261949,0.02367846,0.14688779,-0.02052422,-0.06282504,0.26672032,-0.00437633,-0.12917427,0.00046874
37.85000000,0.32959766,0.26552380,-0.08807367,-0.01267504,0.02152240,0.14692555,-0.02139526,-0.06587286,0.26575488,-0.00338678,-0.12938161,0.00063205
37.86666667,0.32950161,0.26429383,-0.08367546,-0.01271371,0.01936747,0.14696664,-0.02217981,-0.06881378,0.26436949,-0.00237300,-0.12931692,0.00082610
37.88333333,0.32939103,0.26301426,-0.07930828,-0.01273510,0.01721822,0.14701142,-0.02287727,-0.07164252,0.26256892,-0.00133552,-0.12897831,0.00104664
37.90000000,0.32926709,0.26168741,-0.07497900,-0.01273888,0.01507926,0.14706017,-0.02348699,-0.07435364,0.26035899,-0.00027688,-0.12836455,0.00129015
37.91666667,0.32913106,0.26031569,-0.07069442,-0.01272472,0.01295517,0.14711316,-0.02400822,-0.07694209,0.25774291,0.00080144,-0.12747541,0.00155493
37.93333333,0.32898422,0.25890159,-0.06646126,-0.01269234,0.01085055,0.14717060,-0.02444040,-0.07940298,0.25472486,0.00189823,-0.12631130,0.00183924
37.95000000,0.32882795,0.25744772,-0.06228618,-0.01264149,0.00876995,0.14723272,-0.02478340,-0.08173163,0.25130868,0.00301066,-0.12487326,0.00214234
37.96666667,0.32866365,0.25595672,-0.05817572,-0.01257194,0.00671791,0.14729974,-0.02503742,-0.08392346,0.24749777,0.00413749,-0.12316300,0.00246396
37.98333333,0.32849275,0.25443136,-0.05413640,-0.01248352,0.00469894,0.14737185,-0.02520289,-0.08597418,0.24329566,0.00527607,-0.12118295,0.00280337
38.00000000,0.32831673,0.25287442,-0.05017463,-0.01237607,0.00271748,0.14744925,-0.02528043,-0.08787969,0.23870559,0.00642514,-0.11893642,0.00315950
38.01666667,0.32813709,0.25128879,-0.04629676,-0.01224949,0.00077790,0.14753211,-0.02527083,-0.08963623,0.23373144,0.00758172,-0.11642747,0.00353085
38.03333333,0.32795535,0.24967739,-0.04250907,-0.01210368,-0.00111551,0.14762057,-0.02517510,-0.09124013,0.22837659,0.00874394,-0.11366081,0.00391561
38.05000000,0.32777304,0.24804320,-0.03881776,-0.01193862,-0.00295853,0.14771474,-0.02499450,-0.09268806,0.22264489,0.00991005,-0.11064201,0.00431168
38.06666667,0.32759170,0.24638925,-0.03522894,-0.01175430,-0.00474709,0.14781471,-0.02473044,-0.09397692,0.21654080,0.01107726,-0.10737749,0.00471641
38.08333333,0.32741286,0.24471858,-0.03174863,-0.01155075,-0.00647721,0.14792050,-0.02438458,-0.09510392,0.21006901,0.01224303,-0.10387418,0.00512696
38.10000000,0.32723806,0.24303430,-0.02838275,-0.01132805,-0.00814502,0.14803210,-0.02395883,-0.09606665,0.20323513,0.01340524,-0.10013977,0.00553971
38.11666667,0.32706881,0.24133951,-0.02513713,-0.01108632,-0.00974684,0.14814943,-0.02345541,-0.09686286,0.19604501,0.01456136,-0.09618258,0.00595018
38.13333333,0.32690660,0.23963720,-0.02201744,-0.01082580,-0.01127910,0.14827230,-0.02287689,-0.09749931,0.18850542,0.01570260,-0.09201164,0.00635207
38.15000000,0.32675293,0.23793019,-0.01902925,-0.01054690,-0.01273841,0.14840045,-0.02222552,-0.09798533,0.18062487,0.01682070,-0.08763673,0.00674059
38.16666667,0.32660929,0.23622130,-0.01617796,-0.01025000,-0.01412157,0.14853362,-0.02150323,-0.09831919,0.17241186,0.01791611,-0.08306895,0.00711377
38.18333333,0.32647709,0.23451336,-0.01346881,-0.00993545,-0.01542555,0.14867150,-0.02071200,-0.09849945,0.16387620,0.01898970,-0.07832000,0.00746961
38.20000000,0.32635770,0.23280950,-0.01090683,-0.00960345,-0.01664757,0.14881377,-0.01985388,-0.09850752,0.15502945,0.02005172,-0.07340214,0.00780608
38.21666667,0.32625238,0.23111300,-0.00849688,-0.00925411,-0.01778503,0.14896008,-0.01893071,-0.09833177,0.14588351,0.02110637,-0.06832845,0.00812165
38.23333333,0.32616242,0.22942713,-0.00624354,-0.00888766,-0.01883558,0.14911022,-0.01794238,-0.09797217,0.13645284,0.02214739,-0.06311411,0.00842326
38.25000000,0.32608900,0.22775514,-0.00415119,-0.00850440,-0.01979713,0.14926397,-0.01689155,-0.09742915,0.12675290,0.02316959,-0.05777271,0.00870996
38.26666667,0.32603326,0.22610023,-0.00222388,-0.00810469,-0.02066780,0.14942108,-0.01578114,-0.09670354,0.11679986,0.02416893,-0.05231831,0.00898059
38.28333333,0.32599622,0.22446554,-0.00046542,-0.00768900,-0.02144595,0.14958133,-0.01461423,-0.09579644,0.10661248,0.02514017,-0.04676533,0.00923417
38.30000000,0.32597885,0.22285419,0.00112074,-0.00725784,-0.02213020,0.14974447,-0.01339405,-0.09470938,0.09621000,0.02607966,-0.04112876,0.00946985
38.31666667,0.32598200,0.22126921,0.00253149,-0.00681178,-0.02271941,0.14991024,-0.01212393,-0.09344410,0.08561449,0.02698331,-0.03542399,0.00968694
38.33333333,0.32600643,0.21971357,0.00376409,-0.00635147,-0.02321272,0.15007839,-0.01080736,-0.09200277,0.07484878,0.02784805,-0.02966673,0.00988493
38.35000000,0.32605279,0.21819017,0.00481618,-0.00587758,-0.02360953,0.15024869,-0.00944793,-0.09038776,0.06393733,0.02867039,-0.02387306,0.01006346
38.36666667,0.32612161,0.21670185,0.00568585,-0.00539087,-0.02390951,0.15042087,-0.00804935,-0.08860182,0.05290654,0.02944675,-0.01805942,0.01022232
38.38333333,0.32621332,0.21525135,0.00637162,-0.00489209,-0.02411262,0.15059471,-0.00661548,-0.08664815,0.04178368,0.03017570,-0.01224241,0.01036148
38.40000000,0.32632822,0.21384132,0.00687248,-0.00438209,-0.02421908,0.15076997,-0.00515021,-0.08452995,0.03059874,0.03085396,-0.00643881,0.01048106
38.41666667,0.32646649,0.21247432,0.00718794,-0.00386171,-0.02422940,0.15094642,-0.00365759,-0.08225102,0.01938189,0.03147915,-0.00066562,0.01058130
38.43333333,0.32662819,0.21115284,0.00731799,-0.00333185,-0.02414438,0.15112386,-0.00214176,-0.07981534,0.00816554,0.03204922,0.00505999,0.01066259
38.45000000,0.32681325,0.20987924,0.00726319,-0.00279345,-0.02396513,0.15130207,-0.00060690,-0.07722711,-0.00301683,0.03256248,0.01071915,0.01072546
38.46666667,0.32702146,0.20865580,0.00702467,-0.00224746,-0.02369313,0.15148087,0.00094266,-0.07449084,-0.01413002,0.03301651,0.01629027,0.01077056
38.48333333,0.32725251,0.20748468,0.00660429,-0.00169486,-0.02333019,0.15166008,0.00250255,-0.07161132,-0.02512810,0.03341041,0.02175229,0.01079862
38.50000000,0.32750595,0.20636794,0.00600474,-0.00113668,-0.02287847,0.15183954,0.00406819,-0.06859358,-0.03596170,0.03374194,0.02708477,0.01081050
38.51666667,0.32778119,0.20530754,0.00522949,-0.00057395,-0.02234047,0.15201911,0.00563505,-0.06544287,-0.04658158,0.03401078,0.03226767,0.01080781
38.53333333,0.32807754,0.20430532,0.00428283,-0.00000770,-0.02171900,0.15219867,0.00719861,-0.06216462,-0.05693906,0.03421540,0.03728187,0.01079236
38.55000000,0.32839418,0.20336303,0.00316980,0.00056099,-0.02101718,0.15237813,0.00875420,-0.05876468,-0.06698707,0.03435512,0.04210907,0.01076561
38.56666667,0.32873018,0.20248230,0.00189621,0.00113104,-0.02023841,0.15255742,0.01029710,-0.05524881,-0.07667971,0.03442897,0.04673227,0.01072880
38.58333333,0.32908453,0.20166465,0.00046859,0.00170136,-0.01938636,0.15273647,0.01182246,-0.05162326,-0.08597287,0.03443674,0.05113547,0.01068293
38.60000000,0.32945611,0.20091149,-0.00110587,0.00227086,-0.01846493,0.15291522,0.01332538,-0.04789424,-0.09482506,0.03437785,0.05530381,0.01062884
38.61666667,0.32984369,0.20022413,-0.00281929,0.00283842,-0.01747827,0.15309362,0.01480098,-0.04406829,-0.10319670,0.03425161,0.05922376,0.01056740
38.63333333,0.33024601,0.19960377,-0.00466323,0.00340295,-0.01643072,0.15327161,0.01624427,-0.04015196,-0.11105116,0.03405800,0.06288300,0.01049934
38.65000000,0.33066171,0.19905152,-0.00662865,0.00396332,-0.01532681,0.15344914,0.01765033,-0.03615211,-0.11835513,0.03379729,0.06627048,0.01042529
38.66666667,0.33108937,0.19856835,-0.00870604,0.00451843,-0.01417123,0.15362618,0.01901425,-0.03207582,-0.12507754,0.03346977,0.06937658,0.01034593
38.68333333,0.33152753,0.19815516,-0.01088541,0.00506718,-0.01296880,0.15380266,0.02033113,-0.02793005,-0.13119114,0.03307498,0.07219275,0.01026185
38.70000000,0.33197469,0.19781272,-0.01315638,0.00560846,-0.01172448,0.15397854,0.02159618,-0.02372216,-0.13667137,0.03261372,0.07471188,0.01017358
38.71666667,0.33242931,0.19754169,-0.01550819,0.00614119,-0.01044330,0.15415377,0.02280462,-0.01945941,-0.14149720,0.03208678,0.07692806,0.01008168
38.73333333,0.33288983,0.19734265,-0.01792980,0.00666428,-0.00913040,0.15432834,0.02395129,-0.01514936,-0.14565048,0.03149475,0.07883710,0.00998944
38.75000000,0.33335467,0.19721604,-0.02040991,0.00717666,-0.00779093,0.15450228,0.02503099,-0.01079964,-0.14911655,0.03083799,0.08043598,0.00990019
38.76666667,0.33382220,0.19716222,-0.02293702,0.00767727,-0.00643009,0.15467565,0.02603876,-0.00641786,-0.15188442,0.03011799,0.08172281,0.00981593
38.78333333,0.33429082,0.19718142,-0.02549950,0.00816509,-0.00505310,0.15484853,0.02696990,-0.00201177,-0.15394514,0.02933590,0.08269661,0.00973806
38.80000000,0.33475892,0.19727377,-0.02808558,0.00863909,-0.00366517,0.15502100,0.02781997,0.00241074,-0.15529310,0.02849235,0.08335732,0.00966740
38.81666667,0.33522489,0.19743927,-0.03068346,0.00909827,-0.00227151,0.15519312,0.02858472,0.00684154,-0.15592531,0.02758871,0.08370582,0.00960428
38.83333333,0.33568715,0.19767780,-0.03328131,0.00954167,-0.00087729,0.15536496,0.02926023,0.01127123,-0.15584147,0.02662731,0.08374373,0.00954885
38.85000000,0.33614413,0.19798910,-0.03586732,0.00996835,0.00051236,0.15553657,0.02984293,0.01569021,-0.15504446,0.02560978,0.08347336,0.00950059
38.86666667,0.33659431,0.19837276,-0.03842976,0.01037740,0.00189235,0.15570796,0.03032954,0.02008890,-0.15353828,0.02453787,0.08289768,0.00945775
38.88333333,0.33703625,0.19882789,-0.04095698,0.01076767,0.00325765,0.15587910,0.03071703,0.02443698,-0.15132984,0.02339670,0.08202041,0.00941747
38.90000000,0.33746854,0.19935334,-0.04343746,0.01113803,0.00460332,0.15604987,0.03100255,0.02871817,-0.14842803,0.02218828,0.08084590,0.00937667
38.91666667,0.33788985,0.19994785,-0.04585984,0.01148747,0.00592449,0.15622014,0.03118361,0.03292328,-0.14484281,0.02091936,0.07937895,0.00933224
